timestamp,anglez,enmo,series_id,step,awake
2019-02-10 17:20:00+00:00,-3.448688329011202,0.0503850000196204,349c5562ee2c,34800,True
2019-02-10 17:30:00+00:00,-12.838888322127362,0.038922500328226264,349c5562ee2c,34920,True
2019-02-10 17:40:00+00:00,-8.88333588304619,0.01940583347689725,349c5562ee2c,35040,True
2019-02-10 17:50:00+00:00,3.1119433807830017,0.016276666525421472,349c5562ee2c,35160,True
2019-02-10 18:00:00+00:00,4.567637530186524,0.021242499997848992,349c5562ee2c,35280,True
2019-02-10 18:10:00+00:00,1.2961775129040083,0.0504549998004222,349c5562ee2c,35400,True
2019-02-10 18:20:00+00:00,22.517888230333725,0.02611166669145552,349c5562ee2c,35520,True
2019-02-10 18:30:00+00:00,14.77673842087388,0.02587583349037834,349c5562ee2c,35640,True
2019-02-10 18:40:00+00:00,25.06563580582539,0.027030000110122847,349c5562ee2c,35760,True
2019-02-10 18:50:00+00:00,1.6613650540510814,0.061810833444663586,349c5562ee2c,35880,True
2019-02-10 19:00:00+00:00,-0.6831007903441786,0.02172583331569812,349c5562ee2c,36000,True
2019-02-10 19:10:00+00:00,-3.2573707435512915,0.02630916670283716,349c5562ee2c,36120,True
2019-02-10 19:20:00+00:00,13.19829340527455,0.020353333335333405,349c5562ee2c,36240,True
2019-02-10 19:30:00+00:00,12.130300002808992,0.017421666704952512,349c5562ee2c,36360,True
2019-02-10 19:40:00+00:00,30.22296989361445,0.010690000037296426,349c5562ee2c,36480,True
2019-02-10 19:50:00+00:00,-3.9953541484971846,0.03712583343876753,349c5562ee2c,36600,True
2019-02-10 20:00:00+00:00,-20.396567466606697,0.012445833308690119,349c5562ee2c,36720,True
2019-02-10 20:10:00+00:00,7.402164500206709,0.05630833299261816,349c5562ee2c,36840,True
2019-02-10 20:20:00+00:00,14.041129974042997,0.017771666627595505,349c5562ee2c,36960,True
2017-10-05 17:50:00+00:00,2.3435325329502423,0.042443333511861615,a9e5f5314bcb,60,True
2017-10-05 18:00:00+00:00,-17.775385069598755,0.11629499962382392,a9e5f5314bcb,180,True
2017-10-05 18:10:00+00:00,3.8013633698225022,0.07783666681352766,a9e5f5314bcb,300,True
2017-10-05 18:20:00+00:00,-29.39250077555577,0.020273333434852207,a9e5f5314bcb,420,True
2017-10-05 18:30:00+00:00,-24.830495932201543,0.017574166673330137,a9e5f5314bcb,540,True
2017-10-05 18:40:00+00:00,-4.104489247935514,0.1172616665930642,a9e5f5314bcb,660,True
2017-10-05 18:50:00+00:00,-16.991850856070716,0.07428666640716979,a9e5f5314bcb,780,True
2017-10-05 19:00:00+00:00,-10.246436629196008,0.11193250031598528,a9e5f5314bcb,900,True
2017-10-05 19:10:00+00:00,21.14367919936776,0.03301499999749159,a9e5f5314bcb,1020,True
2017-10-05 19:20:00+00:00,28.061135907967884,0.020296666815799298,a9e5f5314bcb,1140,True
2017-10-05 19:30:00+00:00,40.21642408768336,0.01799000007837696,a9e5f5314bcb,1260,True
2017-10-05 19:40:00+00:00,12.046794191623727,0.017194166742835124,a9e5f5314bcb,1380,True
2017-10-05 19:50:00+00:00,-4.4097807049751285,0.07644333317099755,a9e5f5314bcb,1500,True
2017-10-05 20:00:00+00:00,-7.192369977881511,0.07507666688519138,a9e5f5314bcb,1620,True
2017-10-05 20:10:00+00:00,-29.84238752325376,0.04533666688657827,a9e5f5314bcb,1740,True
2017-10-05 20:20:00+00:00,-43.08124337792397,0.017131666772547724,a9e5f5314bcb,1860,True
2017-10-05 20:30:00+00:00,-33.07111744657159,0.015938333366405714,a9e5f5314bcb,1980,True
2017-10-05 20:40:00+00:00,-15.98771592117846,0.015744166657289758,a9e5f5314bcb,2100,True
2017-10-05 20:50:00+00:00,-26.26346166431904,0.022724166615080275,a9e5f5314bcb,2220,True
2017-10-05 21:00:00+00:00,-28.780973158652582,0.016413333363986222,a9e5f5314bcb,2340,True
2017-10-05 21:10:00+00:00,-33.96098665396372,0.023005833323865424,a9e5f5314bcb,2460,True
2017-10-05 21:20:00+00:00,-20.537761694192888,0.07345000012525509,a9e5f5314bcb,2580,True
2017-10-05 21:30:00+00:00,-9.66458996226138,0.09247249993495639,a9e5f5314bcb,2700,True
2017-10-05 21:40:00+00:00,-4.1716325775720176,0.08134666669551123,a9e5f5314bcb,2820,True
2017-10-05 21:50:00+00:00,-9.522052523020344,0.13608166662355262,a9e5f5314bcb,2940,True
2017-10-05 22:00:00+00:00,-19.171579148247837,0.10684583391994233,a9e5f5314bcb,3060,True
2017-10-05 22:10:00+00:00,-12.901340761904915,0.12699250026295578,a9e5f5314bcb,3180,True
2017-10-05 22:20:00+00:00,-12.892025834151234,0.08649083342121831,a9e5f5314bcb,3300,True
2017-10-05 22:30:00+00:00,-22.019237471868596,0.008652500000668289,a9e5f5314bcb,3420,True
2017-10-05 22:40:00+00:00,-44.147303287188215,0.002189166663689904,a9e5f5314bcb,3540,True
2017-10-05 22:50:00+00:00,-25.543921751280624,0.01089666675179612,a9e5f5314bcb,3660,True
2017-10-05 23:00:00+00:00,-37.26472080548604,0.008355000077244738,a9e5f5314bcb,3780,True
2017-10-05 23:10:00+00:00,-36.841782649358116,0.0016583333683835493,a9e5f5314bcb,3900,True
2017-10-05 23:20:00+00:00,11.87634333272775,0.013350833343186676,a9e5f5314bcb,4020,True
2017-10-05 23:30:00+00:00,10.148714998488625,0.019038333374191963,a9e5f5314bcb,4140,True
2017-10-05 23:40:00+00:00,3.8083841571894785,0.032767500200619255,a9e5f5314bcb,4260,True
2017-10-05 23:50:00+00:00,-11.730808306237062,0.011099166692717165,a9e5f5314bcb,4380,True
2017-10-06 00:00:00+00:00,-0.5776266629497209,0.013141666694233762,a9e5f5314bcb,4500,True
2017-10-06 00:10:00+00:00,-7.472597419222196,0.012201666707005596,a9e5f5314bcb,4620,True
2017-10-06 00:20:00+00:00,-30.00070173194011,0.011473333362482617,a9e5f5314bcb,4740,True
2017-10-06 00:30:00+00:00,-19.766472432327767,0.04057749992352906,a9e5f5314bcb,4860,True
2017-10-06 00:40:00+00:00,10.090740037771562,0.0406875003012828,a9e5f5314bcb,4980,True
2017-10-06 00:50:00+00:00,-36.157720808188124,0.026579166788239142,a9e5f5314bcb,5100,True
2017-10-06 01:00:00+00:00,-33.68315347234408,0.008409166626067076,a9e5f5314bcb,5220,True
2017-10-06 01:10:00+00:00,-21.400720704098543,0.008532500017281524,a9e5f5314bcb,5340,True
2017-10-06 01:20:00+00:00,-21.21240166487793,0.017525833336549067,a9e5f5314bcb,5460,True
2017-10-06 01:30:00+00:00,-30.542115751157205,0.027345833430869444,a9e5f5314bcb,5580,True
2017-10-06 01:40:00+00:00,5.317795023446282,0.02487916675036099,a9e5f5314bcb,5700,True
2017-10-06 01:50:00+00:00,-20.05228334705656,0.01164500004706492,a9e5f5314bcb,5820,True
2017-10-06 02:00:00+00:00,10.031760791316628,0.015607500027787515,a9e5f5314bcb,5940,True
2017-10-06 02:10:00+00:00,51.00985681215922,0.001856666668027148,a9e5f5314bcb,6060,True
2017-10-06 02:20:00+00:00,-10.445973342657089,0.010388333360970095,a9e5f5314bcb,6180,True
2017-10-06 02:30:00+00:00,-4.864792482058207,0.01466166667329764,a9e5f5314bcb,6300,False
2017-10-06 02:40:00+00:00,-18.30920507510503,0.014208333333954165,a9e5f5314bcb,6420,False
2017-10-06 02:50:00+00:00,-20.26936330795288,0.010116666695102989,a9e5f5314bcb,6540,False
2017-10-06 03:00:00+00:00,-19.766921679178875,0.009564166702330052,a9e5f5314bcb,6660,False
2017-10-06 03:10:00+00:00,-9.247341699630487,0.005811666645846898,a9e5f5314bcb,6780,False
2017-10-06 03:20:00+00:00,-26.4549675544103,0.01030833334201205,a9e5f5314bcb,6900,False
2017-10-06 03:30:00+00:00,-64.7581875483195,0.0003400000025673221,a9e5f5314bcb,7020,False
2017-10-06 03:40:00+00:00,-62.35301895141602,0.0017083333420789915,a9e5f5314bcb,7140,False
2017-10-06 03:50:00+00:00,-66.33646437327067,8.999999772640752e-05,a9e5f5314bcb,7260,False
2017-10-06 04:00:00+00:00,-34.9818120320638,0.003427499997997033,a9e5f5314bcb,7380,False
2017-10-06 04:10:00+00:00,-25.75053925514221,0.0046666666748933034,a9e5f5314bcb,7500,False
2017-10-06 04:20:00+00:00,-22.439515535036723,0.005067500007256314,a9e5f5314bcb,7620,False
2017-10-06 04:30:00+00:00,26.09749755859375,0.0006500000073477016,a9e5f5314bcb,7740,False
2017-10-06 04:40:00+00:00,-39.03740235169729,0.0016366666730997434,a9e5f5314bcb,7860,False
2017-10-06 04:50:00+00:00,-50.60927594502767,0.0007991666718831974,a9e5f5314bcb,7980,False
2017-10-06 05:00:00+00:00,19.374647629261016,0.0023958333146462357,a9e5f5314bcb,8100,False
2017-10-06 05:10:00+00:00,43.10760612487793,0.007161666648365367,a9e5f5314bcb,8220,False
2017-10-06 05:20:00+00:00,18.037133551637332,0.002142499992623912,a9e5f5314bcb,8340,False
2017-10-06 05:30:00+00:00,-4.632447419688106,0.0017475000063010674,a9e5f5314bcb,8460,False
2017-10-06 05:40:00+00:00,-25.467938550313313,0.009497500079063022,a9e5f5314bcb,8580,False
2017-10-06 05:50:00+00:00,2.158157666524251,0.003155833341103648,a9e5f5314bcb,8700,False
2017-10-06 06:00:00+00:00,-11.32938826084137,0.0036541666854948856,a9e5f5314bcb,8820,False
2017-10-06 06:10:00+00:00,-15.217936607201894,0.0061283333450167276,a9e5f5314bcb,8940,False
2017-10-06 06:20:00+00:00,25.557144897182784,0.00345499999481637,a9e5f5314bcb,9060,False
2017-10-06 06:30:00+00:00,76.64942642847697,0.004195833350725752,a9e5f5314bcb,9180,False
2017-10-06 06:40:00+00:00,21.01815881729126,0.001410000010461446,a9e5f5314bcb,9300,False
2017-10-06 06:50:00+00:00,-33.85573164621989,8.333333122815626e-07,a9e5f5314bcb,9420,False
2017-10-06 07:00:00+00:00,-35.97668479283651,0.0,a9e5f5314bcb,9540,False
2017-10-06 07:10:00+00:00,-35.08276321093241,1.1666667099536665e-05,a9e5f5314bcb,9660,False
2017-10-06 07:20:00+00:00,-33.15767834981283,0.0,a9e5f5314bcb,9780,False
2017-10-06 07:30:00+00:00,-2.4609365979830424,0.0005366666575961625,a9e5f5314bcb,9900,False
2017-10-06 07:40:00+00:00,26.146242570877074,9.499999954035165e-05,a9e5f5314bcb,10020,False
2017-10-06 07:50:00+00:00,30.597116676966348,0.0005875000048642012,a9e5f5314bcb,10140,False
2017-10-06 08:00:00+00:00,26.720395787556967,0.000985833350023293,a9e5f5314bcb,10260,False
2017-10-06 08:10:00+00:00,33.05387407739957,0.009519166677455337,a9e5f5314bcb,10380,False
2017-10-06 08:20:00+00:00,28.987204551696777,0.00031333333439150245,a9e5f5314bcb,10500,False
2017-10-06 08:30:00+00:00,56.335494645436604,0.0045066666983378115,a9e5f5314bcb,10620,False
2017-10-06 08:40:00+00:00,66.97551848093669,0.004781666675262345,a9e5f5314bcb,10740,False
2017-10-06 08:50:00+00:00,39.04992011388143,0.0035241666702858763,a9e5f5314bcb,10860,False
2017-10-06 09:00:00+00:00,22.840878582000734,0.006673333363445,a9e5f5314bcb,10980,False
2017-10-06 09:10:00+00:00,4.556817436218261,0.003201666681100776,a9e5f5314bcb,11100,False
2017-10-06 09:20:00+00:00,-51.61751260360082,0.0005800000139667298,a9e5f5314bcb,11220,False
2017-10-06 09:30:00+00:00,-11.370600684483845,0.0033366666864821657,a9e5f5314bcb,11340,False
2017-10-06 09:40:00+00:00,17.196530135472617,0.0016650000009879506,a9e5f5314bcb,11460,False
2017-10-06 09:50:00+00:00,11.840025655428569,0.00022333333139000968,a9e5f5314bcb,11580,False
2017-10-06 10:00:00+00:00,12.32756416797638,0.00028833333714520655,a9e5f5314bcb,11700,False
2017-10-06 10:10:00+00:00,20.29900166193644,0.0011083333384400375,a9e5f5314bcb,11820,False
2017-10-06 10:20:00+00:00,78.1695473353068,0.0033199999966502963,a9e5f5314bcb,11940,False
2017-10-06 10:30:00+00:00,33.50857177774112,0.0013341666678267222,a9e5f5314bcb,12060,False
2017-10-06 10:40:00+00:00,-6.578670827547709,5.000000176854063e-06,a9e5f5314bcb,12180,False
2017-10-06 10:50:00+00:00,4.6007216726740205,0.0029433333392565224,a9e5f5314bcb,12300,False
2017-10-06 11:00:00+00:00,-33.222057569026944,0.006119166673973541,a9e5f5314bcb,12420,False
2017-10-06 11:10:00+00:00,-0.36715687215328235,0.0072933333699135,a9e5f5314bcb,12540,False
2017-10-06 11:20:00+00:00,40.272297861178714,0.005862500003422559,a9e5f5314bcb,12660,False
2017-10-06 11:30:00+00:00,47.51481438477834,0.004882499991011433,a9e5f5314bcb,12780,False
2017-10-06 11:40:00+00:00,41.95491911570231,0.004647500001980563,a9e5f5314bcb,12900,False
2017-10-06 11:50:00+00:00,42.262784481048584,0.004465833341237118,a9e5f5314bcb,13020,False
2017-10-06 12:00:00+00:00,35.42846163113912,0.005156666694286539,a9e5f5314bcb,13140,False
2017-10-06 12:10:00+00:00,30.34317166209221,0.006237499974971164,a9e5f5314bcb,13260,False
2017-10-06 12:20:00+00:00,59.72362060546875,0.002818333336472236,a9e5f5314bcb,13380,False
2017-10-06 12:30:00+00:00,39.50747842782487,0.006669166683059276,a9e5f5314bcb,13500,False
2017-10-06 12:40:00+00:00,-13.718394983311494,0.03251249981306799,a9e5f5314bcb,13620,False
2017-10-06 12:50:00+00:00,-22.783687750498455,0.028920833207666825,a9e5f5314bcb,13740,False
2017-10-06 13:00:00+00:00,-20.79345324784517,0.016464166673055496,a9e5f5314bcb,13860,True
2017-10-06 13:10:00+00:00,-2.6322699713492814,0.0283366667643349,a9e5f5314bcb,13980,True
2017-10-06 13:20:00+00:00,-8.152035825451215,0.06411416668367258,a9e5f5314bcb,14100,True
2017-10-06 13:30:00+00:00,4.926861631746093,0.06310666643160702,a9e5f5314bcb,14220,True
2017-10-06 13:40:00+00:00,-4.7085851419717075,0.04915000028559002,a9e5f5314bcb,14340,True
2017-10-06 13:50:00+00:00,-5.55798663944006,0.02194083330668941,a9e5f5314bcb,14460,True
2017-10-06 14:00:00+00:00,-18.2023999641339,0.01591833340359391,a9e5f5314bcb,14580,True
2017-10-06 14:10:00+00:00,-25.654932555307944,0.01563000008075804,a9e5f5314bcb,14700,True
2017-10-06 14:20:00+00:00,-20.194302570819854,0.03147916652997078,a9e5f5314bcb,14820,True
2017-10-06 14:30:00+00:00,-11.253448275228342,0.05041500001049518,a9e5f5314bcb,14940,True
2017-10-06 14:40:00+00:00,-16.292673286795615,0.01760916669833625,a9e5f5314bcb,15060,True
2017-10-06 14:50:00+00:00,-20.967447543144225,0.01500583335406793,a9e5f5314bcb,15180,True
2017-10-06 15:00:00+00:00,-34.037775015830995,0.022368333488823996,a9e5f5314bcb,15300,True
2017-10-06 15:10:00+00:00,-43.7761398712794,0.017436666717791573,a9e5f5314bcb,15420,True
2017-10-06 15:20:00+00:00,-51.90893589258194,0.008726666639934868,a9e5f5314bcb,15540,True
2017-10-06 15:30:00+00:00,-25.274956528749318,0.040518333326266004,a9e5f5314bcb,15660,True
2017-10-06 15:40:00+00:00,-5.015756704720358,0.15021750031834621,a9e5f5314bcb,15780,True
2017-10-06 15:50:00+00:00,-14.731243349363407,0.17713750003992265,a9e5f5314bcb,15900,True
2017-10-06 16:00:00+00:00,-38.12470445979076,0.03157249981498655,a9e5f5314bcb,16020,True
2017-10-06 16:10:00+00:00,-51.03820037841797,0.0,a9e5f5314bcb,16140,True
2017-10-06 16:20:00+00:00,-27.187982702751956,0.0798291664124311,a9e5f5314bcb,16260,True
2017-10-06 16:30:00+00:00,-24.169008357822896,0.09808916580150248,a9e5f5314bcb,16380,True
2017-10-06 16:40:00+00:00,-46.07534839262565,0.1860450007047499,a9e5f5314bcb,16500,True
2017-10-06 16:50:00+00:00,-29.208950967590013,0.06210833325064106,a9e5f5314bcb,16620,True
2017-10-06 17:00:00+00:00,-22.373885774395116,0.02079250004414154,a9e5f5314bcb,16740,True
2017-10-06 17:10:00+00:00,-22.944619235396384,0.03637083315249276,a9e5f5314bcb,16860,True
2017-10-06 17:20:00+00:00,-17.45956000586351,0.06738833321802905,a9e5f5314bcb,16980,True
2017-10-06 17:30:00+00:00,-15.23038502157821,0.026609166702837635,a9e5f5314bcb,17100,True
2017-10-06 17:40:00+00:00,-22.775519055128097,0.0497191668523252,a9e5f5314bcb,17220,True
2017-10-06 17:50:00+00:00,-30.77998749576509,0.046982499872562235,a9e5f5314bcb,17340,True
2017-10-06 18:00:00+00:00,-14.838567449524998,0.0400583336098255,a9e5f5314bcb,17460,True
2017-10-06 18:10:00+00:00,-16.094438265015683,0.04815666679545146,a9e5f5314bcb,17580,True
2017-10-06 18:20:00+00:00,-15.625104055553674,0.14071666637901215,a9e5f5314bcb,17700,True
2017-10-06 18:30:00+00:00,-19.419320057084164,0.07629833349492396,a9e5f5314bcb,17820,True
2017-10-06 18:40:00+00:00,-39.927502596005795,0.027454166632014627,a9e5f5314bcb,17940,True
2017-10-06 18:50:00+00:00,10.598839180916547,0.04972000032818561,a9e5f5314bcb,18060,True
2017-10-06 19:00:00+00:00,-1.1033432528376579,0.07768916673182195,a9e5f5314bcb,18180,True
2017-10-06 19:10:00+00:00,-6.996053299556176,0.020129166567736882,a9e5f5314bcb,18300,True
2017-10-06 19:20:00+00:00,-22.073806615670524,0.030124999971546114,a9e5f5314bcb,18420,True
2017-10-06 19:30:00+00:00,1.783371706167236,0.09768000044859941,a9e5f5314bcb,18540,True
2017-10-06 19:40:00+00:00,7.8733666451027,0.032120833245183604,a9e5f5314bcb,18660,True
2017-10-06 19:50:00+00:00,-10.079190856963397,0.013861666585459372,a9e5f5314bcb,18780,True
2017-10-06 20:00:00+00:00,-10.498320035884777,0.01611666674374036,a9e5f5314bcb,18900,True
2017-10-06 20:10:00+00:00,-6.286428378770749,0.020801666708818275,a9e5f5314bcb,19020,True
2017-10-06 20:20:00+00:00,-12.908120029668014,0.016412500030006973,a9e5f5314bcb,19140,True
2017-10-06 20:30:00+00:00,-15.919377516706785,0.023345833274591568,a9e5f5314bcb,19260,True
2017-10-06 20:40:00+00:00,2.3942784518003464,0.016110000088398573,a9e5f5314bcb,19380,True
2017-10-06 20:50:00+00:00,13.392578409115474,0.011735833330324822,a9e5f5314bcb,19500,True
2017-10-06 21:00:00+00:00,-13.7097766486307,0.012760000008468778,a9e5f5314bcb,19620,True
2017-10-06 21:10:00+00:00,-15.398863320921858,0.01192083334020325,a9e5f5314bcb,19740,True
2017-10-06 21:20:00+00:00,-17.09162001628429,0.01089083337683401,a9e5f5314bcb,19860,True
2017-10-06 21:30:00+00:00,-1.3773632675409315,0.05992916689422899,a9e5f5314bcb,19980,True
2017-10-06 21:40:00+00:00,60.074449157714845,0.017700000006395034,a9e5f5314bcb,20100,True
2017-10-06 21:50:00+00:00,45.70737069969376,0.02135750011075284,a9e5f5314bcb,20220,True
2017-10-06 22:00:00+00:00,26.692655974378187,0.08553416602080684,a9e5f5314bcb,20340,True
2017-10-06 22:10:00+00:00,-28.26512078046799,0.029271666769272953,a9e5f5314bcb,20460,True
2017-10-06 22:20:00+00:00,-31.368496688206992,0.02473000026608735,a9e5f5314bcb,20580,True
2017-10-06 22:30:00+00:00,-27.787576732536156,0.03833749997817596,a9e5f5314bcb,20700,True
2017-10-06 22:40:00+00:00,-5.903815837825338,0.02239499997109907,a9e5f5314bcb,20820,True
2017-10-06 22:50:00+00:00,-13.128588386376698,0.017870833454010863,a9e5f5314bcb,20940,True
2017-10-06 23:00:00+00:00,-2.527574021369219,0.019650833287171994,a9e5f5314bcb,21060,True
2017-10-06 23:10:00+00:00,3.4309033072243134,0.02583333332828863,a9e5f5314bcb,21180,True
2017-10-06 23:20:00+00:00,-16.957962490369876,0.011660000022129635,a9e5f5314bcb,21300,True
2017-10-06 23:30:00+00:00,-22.011928351720176,0.016323333402033267,a9e5f5314bcb,21420,True
2017-10-06 23:40:00+00:00,-36.79962240171929,0.009399166692128301,a9e5f5314bcb,21540,True
2017-10-06 23:50:00+00:00,-34.18623325030009,0.01307749998201563,a9e5f5314bcb,21660,True
2017-10-07 00:00:00+00:00,-17.653450729573766,0.09792416591856935,a9e5f5314bcb,21780,True
2017-10-07 00:10:00+00:00,-14.119575748530528,0.16901916578644885,a9e5f5314bcb,21900,True
2017-10-07 00:20:00+00:00,-5.5491216895480955,0.03238249984169665,a9e5f5314bcb,22020,True
2017-10-07 00:30:00+00:00,9.491423395400245,0.03952000031373848,a9e5f5314bcb,22140,True
2017-10-07 00:40:00+00:00,12.51793246329762,0.05154083343804809,a9e5f5314bcb,22260,True
2017-10-07 00:50:00+00:00,-15.914433367775443,0.05577000010525803,a9e5f5314bcb,22380,True
2017-10-07 01:00:00+00:00,-14.247992494205635,0.050103333649288546,a9e5f5314bcb,22500,True
2017-10-07 01:10:00+00:00,-17.60882915953795,0.036645000093085356,a9e5f5314bcb,22620,True
2017-10-07 01:20:00+00:00,-8.909982455770175,0.022773333395404383,a9e5f5314bcb,22740,True
2017-10-07 01:30:00+00:00,-29.84521262894074,0.0069816666546102775,a9e5f5314bcb,22860,True
2017-10-07 01:40:00+00:00,-17.42356328765551,0.011335833459452221,a9e5f5314bcb,22980,True
2017-10-07 01:50:00+00:00,-27.96729187965393,0.0011366666704512951,a9e5f5314bcb,23100,False
2017-10-07 02:00:00+00:00,-25.193633190790813,0.003702500012392745,a9e5f5314bcb,23220,False
2017-10-07 02:10:00+00:00,-16.385375793774923,0.0018675000206712382,a9e5f5314bcb,23340,False
2017-10-07 02:20:00+00:00,-9.506253139177959,0.00017999999690795665,a9e5f5314bcb,23460,False
2017-10-07 02:30:00+00:00,-9.001495846112569,0.0002191666662231593,a9e5f5314bcb,23580,False
2017-10-07 02:40:00+00:00,-16.01043083667755,0.021128333224078182,a9e5f5314bcb,23700,False
2017-10-07 02:50:00+00:00,1.24871248404185,0.01603000022975413,a9e5f5314bcb,23820,False
2017-10-07 03:00:00+00:00,63.100367267926536,0.010965000035745671,a9e5f5314bcb,23940,False
